image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_000756.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000768.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000780.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000792.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000804.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000816.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000828.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000840.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000852.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000864.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000876.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000888.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000900.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000912.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000924.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000936.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000948.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000960.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000972.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000984.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_000996.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001008.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001020.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001032.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001044.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001056.jpg,assets\frames\3,中州,0.5845121741294861,True,127.0,27.0,183.0,27.0,127.0,42.0,183.0,42.0
frame_001068.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001080.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001092.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001104.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001116.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001128.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001140.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001152.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001164.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001176.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001188.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001200.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001212.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001224.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001236.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001248.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001260.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001272.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001284.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001296.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001308.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001320.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001332.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001344.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001356.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001368.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001380.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001392.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001404.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001416.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001428.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001440.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001452.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001464.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001476.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001488.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001500.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001512.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001524.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001536.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001548.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001560.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001572.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001584.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001596.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001608.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001620.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001632.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001644.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001656.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001668.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001680.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001692.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001704.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001716.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001728.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001740.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001752.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001764.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001776.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001788.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001800.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001812.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001824.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001836.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001848.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001860.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001872.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001884.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001896.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001908.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001920.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001932.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001944.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001956.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001968.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001980.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_001992.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002004.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002016.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002028.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002040.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002052.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002064.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002076.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002088.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002100.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002112.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002124.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002136.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002148.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002160.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002172.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002184.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002196.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002208.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002220.jpg,assets\frames\3,比起悲傷之情,0.9987049698829651,True,527.0,5.0,752.0,9.0,527.0,44.0,752.0,44.0
frame_002232.jpg,assets\frames\3,比起悲傷之情,0.9991452693939209,True,527.0,5.0,752.0,9.0,527.0,44.0,752.0,44.0
frame_002244.jpg,assets\frames\3,比起悲傷之情,0.9990770816802979,True,527.0,5.0,752.0,9.0,527.0,44.0,752.0,44.0
frame_002256.jpg,assets\frames\3,比起悲傷之情,0.9991452693939209,True,527.0,5.0,752.0,9.0,527.0,44.0,752.0,44.0
frame_002268.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002280.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002292.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002304.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002316.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002328.jpg,assets\frames\3,集起來就好了,0.9866222739219666,True,753.0,13.0,980.0,8.0,754.0,44.0,980.0,42.0
frame_002340.jpg,assets\frames\3,我先想到的是,0.9999491572380066,True,295.0,7.0,537.0,7.0,295.0,44.0,537.0,44.0
frame_002352.jpg,assets\frames\3,我先想到的是,0.9999276995658875,True,295.0,7.0,537.0,7.0,295.0,44.0,537.0,44.0
frame_002364.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002376.jpg,assets\frames\3,我先想到的是如果把浪水,0.9888370037078857,True,295.0,7.0,717.0,10.0,295.0,44.0,717.0,44.0
frame_002388.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002400.jpg,assets\frames\3,我先想到的是,0.9997270107269287,True,296.0,10.0,541.0,7.0,296.0,44.0,541.0,42.0
frame_002412.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002424.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002436.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002448.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002460.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002472.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002484.jpg,assets\frames\3,謝謝,0.9999333620071411,True,597.0,4.0,681.0,4.0,597.0,44.0,681.0,44.0
frame_002496.jpg,assets\frames\3,謝謝,0.9934098720550537,True,600.0,8.0,677.0,8.0,600.0,44.0,677.0,44.0
frame_002508.jpg,assets\frames\3,謝謝,0.9996402263641357,True,601.0,7.0,675.0,7.0,601.0,44.0,675.0,44.0
frame_002520.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002532.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002544.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002556.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002568.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002580.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002592.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002604.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002616.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002628.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002640.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002652.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002664.jpg,assets\frames\3,小燈,0.9848790168762207,True,484.0,7.0,564.0,7.0,484.0,44.0,564.0,44.0
frame_002676.jpg,assets\frames\3,小燈,0.9854874610900879,True,484.0,7.0,564.0,7.0,484.0,44.0,564.0,44.0
frame_002688.jpg,assets\frames\3,小燈,0.9856552481651306,True,484.0,7.0,564.0,7.0,484.0,44.0,564.0,44.0
frame_002700.jpg,assets\frames\3,小燈,0.9857492446899414,True,484.0,7.0,564.0,7.0,484.0,44.0,564.0,44.0
frame_002712.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002724.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002736.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002748.jpg,assets\frames\3,石頭?,0.9332422614097595,True,582.0,9.0,680.0,4.0,584.0,44.0,682.0,40.0
frame_002760.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002772.jpg,assets\frames\3,不和朋友出去玩嗎,0.9766708612442017,True,486.0,9.0,793.0,4.0,487.0,44.0,794.0,42.0
frame_002784.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002796.jpg,assets\frames\3,不和朋友出去玩嗎,0.9743878841400146,True,486.0,9.0,793.0,4.0,487.0,44.0,794.0,42.0
frame_002808.jpg,assets\frames\3,不和朋友出去玩嗎,0.9743673801422119,True,486.0,9.0,793.0,4.0,487.0,44.0,794.0,42.0
frame_002820.jpg,assets\frames\3,不和朋友出去玩嗎,0.914283037185669,True,489.0,10.0,792.0,7.0,490.0,44.0,792.0,42.0
frame_002832.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002844.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002856.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002868.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002880.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002892.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002904.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002916.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002928.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002940.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002952.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002964.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002976.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_002988.jpg,assets\frames\3,小燈說要在種面玩,0.9180654883384705,True,491.0,9.0,792.0,6.0,491.0,44.0,792.0,44.0
frame_003000.jpg,assets\frames\3,小燈說要在種面玩,0.9180654883384705,True,491.0,9.0,792.0,6.0,491.0,44.0,792.0,44.0
frame_003012.jpg,assets\frames\3,小燈說要在種面玩,0.9177912473678589,True,491.0,9.0,792.0,6.0,491.0,44.0,792.0,44.0
frame_003024.jpg,assets\frames\3,小燈說要在種面玩,0.9178755283355713,True,491.0,9.0,792.0,6.0,491.0,44.0,792.0,44.0
frame_003036.jpg,assets\frames\3,小燈說要在種面玩,0.9178755283355713,True,491.0,9.0,792.0,6.0,491.0,44.0,792.0,44.0
frame_003048.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003060.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003072.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003084.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003096.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003108.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003120.jpg,assets\frames\3,葉子好漂亮,0.9774326086044312,True,544.0,7.0,737.0,4.0,544.0,44.0,738.0,43.0
frame_003132.jpg,assets\frames\3,葉子好漂亮,0.9724016189575195,True,545.0,7.0,735.0,7.0,545.0,44.0,735.0,44.0
frame_003144.jpg,assets\frames\3,葉子好漂亮,0.9074419140815735,True,548.0,10.0,733.0,10.0,548.0,44.0,733.0,44.0
frame_003156.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003168.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003180.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003192.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003204.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003216.jpg,assets\frames\3,小燈也喜歡樹葉嗎,0.9770892262458801,True,495.0,10.0,789.0,10.0,495.0,44.0,789.0,44.0
frame_003228.jpg,assets\frames\3,小燈也喜歡樹葉嗎,0.9773034453392029,True,495.0,10.0,789.0,10.0,495.0,44.0,789.0,44.0
frame_003240.jpg,assets\frames\3,小燈也喜歡樹葉嗎,0.9772977232933044,True,495.0,10.0,789.0,10.0,495.0,44.0,789.0,44.0
frame_003252.jpg,assets\frames\3,小燈也喜歡樹葉嗎,0.9772739410400391,True,495.0,10.0,789.0,10.0,495.0,44.0,789.0,44.0
frame_003264.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003276.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003288.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003300.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003312.jpg,assets\frames\3,1口口,0.7974774241447449,True,577.0,13.0,616.0,13.0,577.0,28.0,616.0,28.0
frame_003324.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003336.jpg,assets\frames\3,H可E,0.5453635454177856,True,571.0,10.0,633.0,10.0,571.0,30.0,633.0,30.0
frame_003348.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003360.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003372.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003384.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003396.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003408.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003420.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003432.jpg,assets\frames\3,對不起,0.9999955296516418,True,583.0,8.0,696.0,8.0,583.0,44.0,696.0,44.0
frame_003444.jpg,assets\frames\3,對不起,0.9999969601631165,True,581.0,4.0,697.0,4.0,581.0,44.0,697.0,44.0
frame_003456.jpg,assets\frames\3,對不起,0.9999927878379822,True,583.0,8.0,696.0,8.0,583.0,44.0,696.0,44.0
frame_003468.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003480.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003492.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003504.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003516.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003528.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003540.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003552.jpg,assets\frames\3,應該是沒有惡意的,0.9672211408615112,True,492.0,9.0,790.0,6.0,492.0,44.0,791.0,43.0
frame_003564.jpg,assets\frames\3,應該是沒有惡意的,0.9970337152481079,True,491.0,6.0,792.0,3.0,491.0,44.0,792.0,44.0
frame_003576.jpg,assets\frames\3,應該是沒有惡意的,0.9804539680480957,True,493.0,10.0,792.0,4.0,494.0,44.0,792.0,43.0
frame_003588.jpg,assets\frames\3,應該是沒有惡意的,0.9803941249847412,True,493.0,9.0,792.0,4.0,494.0,44.0,792.0,42.0
frame_003600.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003612.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003624.jpg,assets\frames\3,沒有真的非常抱歉,0.9681254029273987,True,482.0,6.0,798.0,1.0,483.0,44.0,799.0,44.0
frame_003636.jpg,assets\frames\3,沒有真的非常抱歉,0.9880226850509644,True,481.0,6.0,797.0,3.0,482.0,44.0,797.0,44.0
frame_003648.jpg,assets\frames\3,沒有真的非常抱款,0.9363181591033936,True,483.0,6.0,798.0,3.0,483.0,44.0,799.0,44.0
frame_003660.jpg,assets\frames\3,沒有真的非常抱款,0.9238767027854919,True,483.0,6.0,797.0,3.0,483.0,44.0,797.0,44.0
frame_003672.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003684.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003696.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003708.jpg,assets\frames\3,不好意思商,0.846728503704071,True,568.0,8.0,756.0,8.0,568.0,42.0,756.0,42.0
frame_003720.jpg,assets\frames\3,不好意思必,0.8395079374313354,True,567.0,8.0,755.0,8.0,567.0,42.0,755.0,42.0
frame_003732.jpg,assets\frames\3,肉,0.9248687624931335,True,525.0,10.0,559.0,10.0,525.0,34.0,559.0,34.0
frame_003744.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003756.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
frame_003768.jpg,assets\frames\3,,0,False,0,0,0,0,0,0,0,0
